OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
nan	nan	nan	nan	nan	nan	1.2831329709700001	nan	0.9616641873890001	1.331786370891
OG0009304.9	OG0006236.0	OG0009107.2	OG0019809.0	OG0018182.0	OG0000723.64	OG0054083.0	OG0016609.0	OG0018953.5	OG0047993.0
0.804445876291	1.434468271126	0.24959242846299998	nan	2.0532056742400004	0.923214335442	nan	0.7170065723450001	nan	nan
OG0018977.2	OG0000043.242	OG0018523.1	OG0013900.0	OG0048028.0	OG0020710.0	OG0020665.0	OG0008315.3	OG0010930.2	OG0024734.0
0.38958021229900003	2.46636112484	nan	1.219801008236	nan	nan	nan	nan	0.028602138353	0.8387276331199999
OG0018450.3	OG0006695.2	OG0011183.0	OG0019159.3	OG0013034.0	OG0009456.1	OG0029243.0	OG0003769.4	OG0000475.0	OG0006251.2
0.723841317401	0.368417076332	1.4145673741029998	nan	0.924634451003	nan	nan	1.307482006249	1.110314540845	0.456178258271
OG0014872.6	OG0029090.0	OG0005452.0	OG0029618.0	OG0021441.0	OG0020073.0	OG0029599.0	OG0044031.0	OG0005959.0	OG0000090.24
1.0689148355679998	nan	0.689391010525	nan	nan	nan	nan	nan	2.130473748285	3.215048393315
OG0011979.9	OG0053863.0	OG0046466.0	OG0045988.0	OG0035553.0	OG0002413.24	OG0045005.0	OG0016585.1	OG0041560.0	OG0027223.0
0.18384442436299997	nan	nan	nan	nan	2.165599783425	nan	nan	nan	nan
OG0001706.22	OG0014677.4	OG0015539.1	OG0043333.0	OG0014788.2	OG0018101.2	OG0025722.0	OG0045210.0	OG0035005.0	OG0060454.0
2.200442992354	0.707221131156	nan	nan	0.871767398046	nan	nan	nan	nan	nan
OG0044031.0	OG0000832.1	OG0029156.0	OG0002836.4	OG0016978.1	OG0046529.0	OG0001682.68	OG0004513.4	OG0007759.2	OG0027802.0
nan	0.48291047117200003	nan	0.8902308897110001	0.148746185663	nan	0.33977950047300004	0.755631464268	2.435398287409	nan
OG0006746.0	OG0013093.0	OG0016254.3	OG0017263.4	OG0006776.0	OG0005385.1	OG0044344.0	OG0000107.5	OG0037723.0	OG0016052.0
1.106331721788	0.632351218411	nan	1.0642024333670002	1.1191241110449999	0.111716656619	nan	0.664668768585	nan	0.090983821183
OG0007911.0	OG0008716.4	OG0022839.0	OG0044848.0	OG0024601.0	OG0001337.24	OG0000779.1	OG0034368.0	OG0015963.5	OG0000499.2
0.642813374712	0.197841652197	nan	nan	0.133841935804	0.562527065887	2.108657819502	nan	nan	2.439641143653
OG0006875.0	OG0004691.14	OG0000117.50	OG0009138.2	OG0045721.0	OG0012336.0	OG0000077.0	OG0006167.0	OG0003542.0	OG0045459.0
0.853227326409	2.060990168803	3.368971648564	0.6806368544589999	nan	0.851344210378	20.0	1.051277382903	1.730456860341	nan
OG0006725.0	OG0005198.1	OG0006476.16	OG0004223.3	OG0038636.0	OG0043929.0	OG0020589.0	OG0022440.0	OG0020480.0	OG0002085.0
0.628016293745	0.578951539044	0.63359643606	1.754718240743	nan	nan	0.037000263163	nan	0.256954265217	2.064172901946
OG0020898.0	OG0018057.4	OG0027658.0	OG0007216.0	OG0029994.0	OG0008067.0	OG0011434.0	OG0022851.0	OG0013001.4	OG0021223.0
nan	0.021568211408000002	nan	1.3941597757339999	nan	1.6397086945350001	0.784268502884	nan	1.613883141988	nan
OG0021921.0	OG0028259.0	OG0017161.0	OG0004160.0	OG0017933.2	OG0016430.8	OG0013739.2	OG0002539.0	OG0016079.0	OG0024807.0
nan	nan	1.46127537898	1.5099253773399999	0.144951023486	nan	2.466439270925	1.034728088121	0.369063159072	0.343165236773
OG0038595.0	OG0003799.10	OG0007464.2	OG0035738.0	OG0045238.0	OG0030155.0	OG0022804.0	OG0056627.0	OG0012698.0	OG0014740.2
nan	0.901019849672	0.6560864267059999	nan	nan	nan	nan	nan	0.7035361273090001	0.373260794395
OG0041709.0	OG0007189.2	OG0012857.3	OG0004161.32	OG0034892.0	OG0001568.0	OG0044352.0	OG0034989.0	OG0015000.4	OG0011528.12
nan	2.060356300909	nan	0.619510032174	nan	1.051002057959	nan	nan	2.18238498183	nan
OG0021603.0	OG0016475.1	OG0044527.0	OG0006563.0	OG0006500.0	OG0023083.0	OG0044958.0	OG0020488.0	OG0007360.4	OG0006348.3
0.206641645915	nan	nan	0.324093245789	0.35858392346600004	nan	nan	2.0807245394389997	2.8885015217589998	1.735383450042
OG0009246.1	OG0012211.2	OG0025090.0	OG0008715.7	OG0034384.0	OG0024050.0	OG0000402.0	OG0000340.72	OG0002833.0	OG0053851.0
0.5858747407320001	2.070842824766	1.3524443884830002	nan	nan	nan	1.716812277962	1.5551613869029999	1.415752150366	nan
OG0002735.0	OG0057259.0	OG0047591.0	OG0012847.3	OG0014333.6	OG0005075.6	OG0015565.1	OG0019790.0	OG0035721.0	OG0019159.1
1.166700964189	nan	nan	1.178531466681	nan	1.653479256518	nan	nan	nan	nan
OG0019973.0	OG0004774.1	OG0003562.0	OG0019389.0	OG0027902.0	OG0034386.0	OG0010031.14	OG0017817.4	OG0029580.0	OG0045947.0
nan	0.512611153643	1.068665064047	0.224540683226	nan	nan	nan	nan	nan	nan
OG0023936.0	OG0005754.0	OG0003264.4	OG0024748.0	OG0023978.0	OG0002681.0	OG0012289.5	OG0002812.1	OG0019493.0	OG0009919.0
nan	1.160416974022	0.11447032377000001	0.158424063043	nan	1.22976220134	0.01432178108	0.7308423869249999	nan	0.293955802863
OG0048834.0	OG0011197.2	OG0045891.0	OG0006541.0	OG0002779.28	OG0020746.0	OG0005518.0	OG0000323.43	OG0038651.0	OG0027016.0
nan	1.527497612224	nan	0.267578556613	0.408118198109	0.17353832142900003	1.4510503604640002	0.532757563553	nan	nan
OG0003638.22	OG0008649.3	OG0038855.0	OG0047452.0	OG0045874.0	OG0006767.1	OG0041829.0	OG0006661.0	OG0016054.3	OG0034496.0
0.861924029833	nan	nan	nan	nan	nan	nan	0.280915891086	0.090779273193	nan
OG0056828.0	OG0012441.7	OG0045216.0	OG0035579.0	OG0011489.0	OG0000066.328	OG0017996.4	OG0060474.0	OG0005301.1	OG0043932.0
nan	0.19313163596299998	nan	nan	0.312756089793	0.9296060330779999	0.431100039631	nan	1.790717389347	nan
OG0001059.24	OG0047340.0	OG0020831.0	OG0029032.0	OG0011421.0	OG0001754.102	OG0046164.0	OG0045716.0	OG0005565.0	OG0037929.0
0.670809706086	nan	1.517341015471	0.0	0.535038508552	0.36129218586999995	nan	nan	1.5325780710839998	nan
OG0003868.8	OG0026308.0	OG0043829.0	OG0056798.0	OG0005619.0	OG0047180.0	OG0037932.0	OG0005536.1	OG0018090.4	OG0004301.2
1.031866710167	0.6852319314390001	nan	nan	0.251984089854	nan	nan	1.9510903637149999	0.001377219375	0.95466280313
OG0003680.0	OG0000834.30	OG0017082.0	OG0020459.0	OG0000228.21	OG0001196.1	OG0029224.0	OG0018785.6	OG0003440.0	OG0056766.0
1.084231003711	1.414753237073	0.9068100841269999	0.186643072639	0.6158383120800001	0.622785093202	0.261523587108	nan	0.945830723081	nan
OG0024738.0	OG0038147.0	OG0013645.0	OG0029054.0	OG0002604.2	OG0044613.0	OG0046547.0	OG0017744.4	OG0008765.4	OG0045153.0
nan	nan	1.5015486184290001	0.0	2.311849107718	nan	nan	nan	0.044034004815	nan
OG0038745.0	OG0016394.4	OG0017846.4	OG0000271.0	OG0014011.2	OG0008161.2	OG0000032.225	OG0015124.0	OG0006977.0	OG0009193.0
nan	0.294862765068	0.457492315332	2.24424976699	0.288657139322	1.371238005354	2.8116970194	0.637760743176	0.405418265144	0.619053749669
OG0012930.0	OG0022886.0	OG0016531.4	OG0007540.0	OG0000226.4	OG0045593.0	OG0004453.2	OG0003949.1	OG0045554.0	OG0043848.0
0.9425968109530001	nan	0.3745003944	0.903509842403	2.467250572548	nan	0.985625640948	1.941728852769	nan	nan
OG0007671.2	OG0044005.0	OG0002113.0	OG0014814.4	OG0003922.0	OG0011460.2	OG0016671.6	OG0023219.0	OG0027908.0	OG0006943.0
1.304432041996	nan	1.088011142954	0.181324522986	1.804621189429	0.10579554172	0.452200696157	nan	nan	0.309173932647
OG0002174.0	OG0018956.1	OG0010492.0	OG0011220.4	OG0013528.0	OG0048103.0	OG0015458.1	OG0016627.0	OG0013518.0	OG0012917.0
0.58865118632	0.0563785169	0.515965290779	0.800296595775	1.532814627421	nan	nan	0.8941616415070001	0.764429514886	0.646956752326
OG0015203.0	OG0006878.0	OG0029159.0	OG0015156.0	OG0002954.0	OG0009934.0	OG0014255.8	OG0012157.2	OG0007505.2	OG0006810.3
0.368968564334	1.189636060762	nan	0.286792011567	1.184669924862	0.283826503813	nan	0.5244977643990001	0.728556419374	0.032848088046
OG0024507.0	OG0022232.0	OG0006575.1	OG0012509.13	OG0048802.0	OG0045062.0	OG0017193.0	OG0057174.0	OG0008542.0	OG0054104.0
0.015013122351	nan	0.6621206369879999	nan	nan	nan	0.513466810674	nan	0.822467647203	nan
OG0008715.9	OG0019956.0	OG0022246.0	OG0016404.0	OG0012398.0	OG0020477.0	OG0028176.0	OG0008494.1	OG0014864.0	OG0012780.4
nan	0.0	2.189764646848	0.982045340213	2.698837508279	0.185178034336	nan	3.6649707252179997	1.76581566105	nan
OG0060515.0	OG0008243.0	OG0002669.0	OG0045689.0	OG0002085.0	OG0014223.10	OG0045810.0	OG0003029.3	OG0045342.0	OG0019621.0
nan	0.616314490816	1.704680459554	nan	2.064172901946	nan	nan	1.1774016275249999	nan	nan
OG0020920.0	OG0020721.0	OG0003072.2	OG0013524.0	OG0035060.0	OG0000010.475	OG0011358.12	OG0027505.0	OG0014735.4	OG0044577.0
0.522282768222	0.808967120845	1.21701248939	1.4136618411019999	nan	2.165957901781	0.11324382117999998	nan	0.18241594236900002	nan
OG0038834.0	OG0006094.24	OG0044192.0	OG0041877.0	OG0017320.1	OG0046888.0	OG0015109.6	OG0045462.0	OG0003874.0	OG0056611.0
nan	nan	nan	nan	nan	nan	nan	nan	1.69000276493	nan
OG0012875.0	OG0044015.0	OG0000237.1	OG0046817.0	OG0003453.0	OG0035678.0	OG0043671.0	OG0002985.0	OG0022998.0	OG0024336.0
0.461939931426	nan	0.8438552204459999	nan	0.892079685991	nan	nan	1.6572972531439998	nan	nan
OG0047501.0	OG0025186.0	OG0044577.0	OG0043730.0	OG0003039.0	OG0044873.0	OG0046089.0	OG0060390.0	OG0034975.0	OG0016098.3
nan	nan	nan	nan	0.932912090425	nan	nan	nan	nan	0.11572020418199999
OG0009225.9	OG0004515.48	OG0015796.5	OG0005225.0	OG0053865.0	OG0010599.12	OG0023279.0	OG0053965.0	OG0013794.11	OG0054011.0
0.054720386296	1.560258225238	nan	2.76589947446	nan	0.10398818112500001	nan	nan	nan	nan
OG0027603.0	OG0018036.3	OG0047260.0	OG0047327.0	OG0005490.6	OG0011176.2	OG0004046.0	OG0011714.2	OG0010096.2	OG0038847.0
nan	0.132580038262	nan	nan	0.28860804518399996	0.544666745918	2.077714353415	0.415421236571	1.207195001286	nan
OG0000739.15	OG0057092.0	OG0006273.0	OG0043475.0	OG0012348.9	OG0011366.6	OG0015133.8	OG0003303.67	OG0045918.0	OG0002533.0
1.104417784355	nan	0.8175094110150001	nan	nan	nan	nan	0.07442994409	nan	0.842190381294
OG0015299.0	OG0000224.1	OG0035790.0	OG0006475.2	OG0013870.0	OG0029240.0	OG0045349.0	OG0003386.20	OG0002344.91	OG0017221.3
0.912179348492	nan	nan	1.392504528996	1.1360218838410001	0.022228381329999998	nan	1.668909463472	0.02597519176	nan
OG0035595.0	OG0003692.4	OG0003545.0	OG0037981.0	OG0003261.78	OG0010991.0	OG0028033.0	OG0002040.0	OG0023231.0	OG0034825.0
nan	0.91922076115	1.526086560395	nan	nan	0.8761329014489999	nan	1.5778841817200002	nan	nan
OG0004679.0	OG0025876.0	OG0028982.0	OG0056657.0	OG0046268.0	OG0016760.5	OG0001068.1	OG0018812.5	OG0048119.0	OG0013731.4
0.40254012628799996	1.378165323271	0.0	nan	nan	nan	1.16783109336	nan	nan	0.955761065445
OG0024804.0	OG0027732.0	OG0000198.0	OG0011218.0	OG0028102.0	OG0004687.0	OG0014609.0	OG0019301.0	OG0000063.48	OG0023173.0
0.26488816304900004	0.9146883634209999	1.7076780326660002	0.23501934768399999	nan	1.2485172040430002	1.4566965136790002	nan	3.084563211619	nan
OG0023218.0	OG0007253.14	OG0012036.6	OG0028141.0	OG0025018.0	OG0014690.4	OG0008215.14	OG0014109.1	OG0016629.8	OG0010506.0
nan	0.27473237391800004	0.507333578081	nan	nan	0.121645430443	0.33898289096900003	nan	nan	1.288817236016
OG0003055.24	OG0044502.0	OG0034864.0	OG0046253.0	OG0028992.0	OG0038845.0	OG0005281.1	OG0009817.0	OG0012176.4	OG0006931.8
1.274646266619	nan	nan	nan	0.014587051542	nan	0.599092010262	2.8584816746749997	0.180057802007	0.361611612568
OG0016604.0	OG0057228.0	OG0017201.1	OG0018824.2	OG0035575.0	OG0012915.8	OG0006404.2	OG0002078.0	OG0045298.0	OG0001159.0
0.612860154287	nan	nan	nan	nan	0.11553608405200001	2.0390096725510003	0.395858438748	nan	1.43720085046
OG0006243.2	OG0014545.2	OG0011149.0	OG0004254.6	OG0056646.0	OG0025961.0	OG0045621.0	OG0023112.0	OG0019273.0	OG0018899.0
0.230811315002	0.180876534699	0.829638178205	0.216204577356	nan	0.805478685936	nan	0.076891840706	nan	1.304144573114
OG0016793.2	OG0045975.0	OG0045301.0	OG0009820.0	OG0045725.0	OG0046220.0	OG0002351.1	OG0045269.0	OG0003322.8	OG0007725.0
0.048971824425999996	nan	nan	0.909766551009	nan	nan	0.124611305508	nan	1.15080025113	0.400811616749
OG0001408.24	OG0021211.0	OG0035609.0	OG0053912.0	OG0014291.1	OG0045223.0	OG0002894.0	OG0041909.0	OG0005365.0	OG0015422.2
0.561604811669	nan	nan	nan	nan	nan	1.451861515091	nan	1.732360077098	nan
OG0047233.0	OG0005696.4	OG0043586.0	OG0012638.0	OG0000203.0	OG0043958.0	OG0047488.0	OG0034983.0	OG0002700.0	OG0044756.0
nan	0.752492811022	nan	0.847668094728	1.597253987864	nan	nan	nan	2.379475693002	nan
OG0009943.0	OG0024820.0	OG0018370.1	OG0019292.0	OG0034840.0	OG0024498.0	OG0046657.0	OG0009971.0	OG0016086.0	OG0017296.3
1.005326910485	0.520690119824	nan	nan	nan	0.23147113305999997	nan	0.9795234637420001	0.389837300735	nan
OG0017744.5	OG0012127.2	OG0038066.0	OG0000000.3774	OG0014255.8	OG0022034.0	OG0016054.3	OG0044404.0	OG0002404.113	OG0047048.0
nan	0.36139473977799996	nan	0.696204255185	nan	nan	0.090779273193	nan	nan	nan
OG0011593.0	OG0056997.0	OG0009819.0	OG0002456.12	OG0005080.0	OG0017282.1	OG0007932.0	OG0045676.0	OG0001015.0	OG0022091.0
1.3010792842380001	nan	0.9167727897329999	1.256043460249	0.680216058414	nan	0.666096436507	nan	1.521035880634	nan
OG0057248.0	OG0011182.2	OG0008646.12	OG0001789.0	OG0053933.0	OG0027625.0	OG0007416.4	OG0017934.6	OG0018896.0	OG0047382.0
nan	0.6774457516410001	0.14919512797499998	2.7954651810030002	nan	0.155366836874	1.153267488163	nan	0.9846645824529999	nan
OG0000900.25	OG0027909.0	OG0000002.1088	OG0005389.40	OG0041897.0	OG0045640.0	OG0004565.2	OG0009836.1	OG0053873.0	OG0020459.0
0.736224031787	nan	1.931326593104	nan	nan	nan	0.798933043221	0.198364347604	nan	0.186643072639
OG0012357.7	OG0003280.0	OG0020432.0	OG0045525.0	OG0000629.1	OG0054043.0	OG0038029.0	OG0002530.28	OG0013629.2	OG0045045.0
0.441860951693	1.317074293618	0.882743435226	nan	2.529645557353	nan	nan	0.657005110576	0.475824456817	nan
OG0007036.2	OG0048166.0	OG0022250.0	OG0007390.3	OG0035661.0	OG0008485.5	OG0007103.3	OG0014227.10	OG0012351.2	OG0022444.0
1.498786027205	nan	0.838121780721	nan	nan	0.672575304442	0.753583720139	nan	2.0395320609259997	nan
OG0047097.0	OG0007676.5	OG0044970.0	OG0043647.0	OG0047487.0	OG0015321.0	OG0046468.0	OG0014934.7	OG0017518.3	OG0015957.5
nan	0.826159657422	nan	nan	nan	2.2844776450440003	nan	nan	nan	nan
OG0041877.0	OG0034534.0	OG0004343.11	OG0046374.0	OG0046048.0	OG0005387.2	OG0005355.1	OG0012157.2	OG0001698.26	OG0048892.0
nan	nan	nan	nan	nan	0.34726117088799996	0.409970927017	0.5244977643990001	0.6943115457	nan
OG0048123.0	OG0047385.0	OG0035869.0	OG0002239.6	OG0048021.0	OG0010959.0	OG0041800.0	OG0009193.0	OG0008974.17	OG0015581.7
nan	nan	nan	0.5571851904339999	nan	1.271929853866	nan	0.619053749669	nan	nan
OG0013050.2	OG0010069.7	OG0003215.0	OG0000469.0	OG0041953.0	OG0024448.0	OG0013641.2	OG0021937.0	OG0023486.0	OG0060384.0
0.018110871589	0.11780371612700001	1.492518469572	2.078679658105	nan	nan	0.38929662675099996	nan	nan	nan
OG0005888.0	OG0005319.19	OG0026486.0	OG0016474.1	OG0002593.5	OG0017817.5	OG0011373.0	OG0024646.0	OG0013878.9	OG0012824.8
0.831271205298	0.206916667029	nan	1.6976672419569998	1.712407043989	nan	0.6603606468159999	nan	nan	nan
OG0004058.7	OG0000512.25	OG0060522.0	OG0045757.0	OG0005492.12	OG0014991.0	OG0014859.0	OG0003336.0	OG0045699.0	OG0046009.0
0.9704634743970001	0.8459700439839999	nan	nan	0.365456019674	0.947333003631	2.108421376446	1.690293258346	nan	nan
OG0010626.0	OG0007705.4	OG0006831.0	OG0020637.0	OG0022362.0	OG0000186.1	OG0000715.0	OG0006866.0	OG0017501.0	OG0035545.0
2.4145223708140002	0.34996780704499997	2.540706408182	2.383985886541	nan	nan	1.4558820976359999	1.125528226065	0.793343275078	nan
OG0038810.0	OG0022800.0	OG0015924.8	OG0001727.2	OG0025058.0	OG0047457.0	OG0046563.0	OG0034972.0	OG0014062.0	OG0046350.0
nan	nan	nan	1.376917948925	0.0	nan	nan	nan	0.0	nan
OG0002678.0	OG0047153.0	OG0012694.0	OG0007137.6	OG0006519.0	OG0010092.0	OG0001354.22	OG0006825.0	OG0008313.24	OG0018522.0
2.3334597952219998	nan	0.346804128986	0.579035348828	0.7382303617120001	0.283807903797	1.6487240040270001	1.170910001602	0.065184669509	1.98026733193
OG0004365.14	OG0010918.0	OG0001194.24	OG0045850.0	OG0046269.0	OG0037810.0	OG0021345.0	OG0048121.0	OG0034397.0	OG0034299.0
1.114993169962	0.7803170009199999	1.026615338019	nan	nan	nan	1.062577534607	nan	nan	nan
OG0013564.0	OG0000715.0	OG0037924.0	OG0027711.0	OG0047211.0	OG0006035.1	OG0022303.0	OG0044055.0	OG0047192.0	OG0018007.5
0.9314260927179999	1.4558820976359999	nan	1.2182556463160001	nan	2.436230501517	1.477869428232	nan	nan	nan
OG0000249.0	OG0046010.0	OG0049138.0	OG0016690.4	OG0017418.1	OG0004041.23	OG0047059.0	OG0045129.0	OG0046848.0	OG0001973.0
2.86499393249	nan	nan	nan	nan	1.805106295648	nan	nan	nan	3.8461924387949997
OG0004522.18	OG0007364.5	OG0027818.0	OG0047360.0	OG0056547.0	OG0000482.64	OG0020591.0	OG0044568.0	OG0010541.5	OG0004186.6
0.41422478312600003	nan	nan	nan	nan	1.231902296378	0.5329807368399999	nan	0.251874238649	0.324503214462
OG0012110.3	OG0007382.1	OG0016899.0	OG0014538.8	OG0054068.0	OG0009059.4	OG0022252.0	OG0008420.4	OG0001099.24	OG0005974.0
0.649971697621	nan	1.999469749976	0.931463597351	nan	0.12560194765799998	0.150978322937	nan	1.775984975027	0.510869632936
OG0017805.5	OG0025084.0	OG0005700.0	OG0016002.0	OG0003811.0	OG0022380.0	OG0007426.2	OG0016177.4	OG0014749.1	OG0016148.4
nan	nan	1.6030601840929999	nan	0.322791234183	0.208162135253	1.082658627125	0.299245263752	0.30280890235999997	0.216449669532
OG0016111.4	OG0005104.6	OG0025058.0	OG0046521.0	OG0044997.0	OG0022816.0	OG0003239.9	OG0012986.3	OG0044128.0	OG0009974.0
0.427828692386	2.550036543253	0.0	nan	nan	nan	1.208639327906	0.107233917899	nan	1.039914192023
OG0057354.0	OG0013746.10	OG0007012.0	OG0035840.0	OG0006740.4	OG0013816.1	OG0035824.0	OG0020433.0	OG0044061.0	OG0029340.0
nan	nan	0.617204430962	nan	0.441030953819	nan	nan	0.236750963385	nan	nan
OG0007462.4	OG0004522.18	OG0001985.1	OG0007486.2	OG0015286.0	OG0043769.0	OG0057406.0	OG0047492.0	OG0003873.0	OG0010657.2
1.539224883289	0.41422478312600003	0.053300227273	0.30771388353100004	0.077938758098	nan	nan	nan	2.164157002483	0.368719004768
OG0027426.0	OG0000000.2010	OG0007768.18	OG0011285.2	OG0028280.0	OG0046702.0	OG0006565.0	OG0012990.0	OG0017242.5	OG0004347.0
0.212140539735	1.688888271981	0.5385410911990001	0.250383669877	nan	nan	0.38019590527400005	1.044421616154	nan	1.966220216646
OG0013913.5	OG0047409.0	OG0004826.6	OG0000320.0	OG0007110.34	OG0024501.0	OG0045994.0	OG0041943.0	OG0013937.0	OG0001523.1
0.276098850646	nan	1.065644397516	1.11019913486	nan	0.6209321891130001	nan	nan	1.107980055197	nan
OG0013032.0	OG0049168.0	OG0024959.0	OG0016631.8	OG0007970.2	OG0014659.1	OG0019015.0	OG0020448.0	OG0026933.0	OG0006926.0
1.878813098787	nan	0.326672508355	nan	1.570649007862	0.388342447337	1.181014948139	0.011906177455	nan	0.465191668204
OG0004388.0	OG0029512.0	OG0024824.0	OG0028521.0	OG0007311.2	OG0010088.10	OG0007602.2	OG0005123.4	OG0019796.0	OG0043523.0
1.1867560190989999	1.302402468806	0.940703383576	nan	0.914951958639	0.182040456952	0.460802000831	1.274293806079	0.517503196244	nan
OG0027444.0	OG0045636.0	OG0019206.0	OG0020517.0	OG0003260.6	OG0019411.0	OG0047365.0	OG0000361.3	OG0005200.0	OG0014719.4
nan	nan	nan	0.46234205318800004	0.224874687633	nan	nan	0.47434293815300005	2.151444434177	0.106947101622
OG0046410.0	OG0047551.0	OG0020931.0	OG0016430.6	OG0004830.44	OG0034937.0	OG0045736.0	OG0016767.0	OG0002279.0	OG0000946.1
nan	nan	nan	nan	1.36162684431	nan	nan	0.07745319191599999	1.6856061581819999	1.6532891130520002
OG0013954.0	OG0037866.0	OG0004860.1	OG0026966.0	OG0012071.2	OG0000103.271	OG0011288.6	OG0003387.0	OG0011531.15	OG0000641.120
0.773984422279	nan	2.077747712965	1.176048724224	0.581455956943	1.115071146951	0.605964125382	2.3069730851120003	nan	0.7166090034829999
OG0005577.0	OG0008930.0	OG0009040.2	OG0016677.4	OG0009814.0	OG0015460.0	OG0000675.1	OG0012474.2	OG0004370.2	OG0020667.0
0.895291635644	1.319069345577	0.0	0.38263904786499997	0.9462793007160001	nan	0.7091318753039999	1.155388580093	1.037369778134	1.7594387913499998
OG0047489.0	OG0002427.0	OG0010037.10	OG0057399.0	OG0025905.0	OG0020558.0	OG0056912.0	OG0006285.0	OG0019046.6	OG0022343.0
nan	1.928529160419	0.06708040300200001	nan	nan	nan	nan	1.489643204792	nan	0.063912504722
OG0010152.9	OG0027691.0	OG0020452.0	OG0048911.0	OG0003822.0	OG0041662.0	OG0006381.0	OG0028217.0	OG0004351.0	OG0018158.5
nan	nan	0.575106204724	nan	1.600501022425	nan	0.256085745779	nan	2.545038647777	nan
OG0034235.0	OG0022586.0	OG0023188.0	OG0008995.2	OG0008743.2	OG0017979.2	OG0027206.0	OG0015258.7	OG0037738.0	OG0004040.1
nan	nan	nan	1.2557591107850001	0.322089646002	0.43655218249600003	nan	nan	nan	1.5166573978349998
OG0007884.21	OG0025756.0	OG0038591.0	OG0027700.0	OG0035704.0	OG0020690.0	OG0016407.4	OG0015016.5	OG0001662.7	OG0009787.0
0.028658617671	nan	nan	nan	nan	nan	nan	nan	1.5431960510370002	0.49361244039499996
OG0020414.0	OG0008762.0	OG0047544.0	OG0011667.0	OG0001525.3	OG0011227.0	OG0016461.7	OG0004239.0	OG0011135.0	OG0003106.0
nan	1.03917037835	nan	0.387809290132	1.142325086474	0.738919384112	nan	0.6961359287819999	0.73205594037	1.293035939999
OG0022073.0	OG0018360.1	OG0018165.3	OG0008012.26	OG0014750.4	OG0013298.0	OG0010128.0	OG0004590.28	OG0037831.0	OG0000338.41
nan	0.701923393828	0.0	0.082807694604	0.23767617502500002	nan	0.189877290383	0.610882163491	nan	1.424242444303
OG0028089.0	OG0044051.0	OG0013170.9	OG0012348.13	OG0000736.0	OG0000851.0	OG0014300.3	OG0045653.0	OG0029588.0	OG0007958.13
nan	nan	nan	nan	1.600032963471	1.9430622452250002	0.447438761861	nan	nan	0.171119833396
OG0022820.0	OG0013477.2	OG0011172.0	OG0054000.0	OG0001782.1	OG0023187.0	OG0046690.0	OG0001284.24	OG0021955.0	OG0001737.0
nan	0.254957211093	0.442553673653	nan	nan	nan	nan	0.432930890128	0.878405868477	0.47470741658699994
OG0004042.0	OG0014109.1	OG0013854.2	OG0000517.3	OG0018800.2	OG0007957.0	OG0017287.5	OG0008353.0	OG0045448.0	OG0041580.0
1.832566300957	nan	0.324680493849	1.223222710163	nan	0.258844260025	nan	0.566027951064	nan	nan
OG0012350.0	OG0000442.2	OG0005556.2	OG0016602.0	OG0034830.0	OG0017920.2	OG0016399.0	OG0047033.0	OG0014218.5	OG0019301.0
0.8539390177680001	2.7830322418290003	1.658093398142	0.489516885868	nan	0.8814873323469999	0.46540869620499997	nan	nan	nan
OG0005815.0	OG0005205.6	OG0014757.0	OG0004645.0	OG0018408.0	OG0045883.0	OG0000185.5	OG0023754.0	OG0047056.0	OG0013735.8
1.999298168296	2.7807122812690004	0.300920140585	0.44802990247100005	1.119521263414	nan	1.899377710176	nan	nan	nan
OG0019798.0	OG0056550.0	OG0028152.0	OG0048887.0	OG0054038.0	OG0000654.23	OG0013620.0	OG0029250.0	OG0056523.0	OG0026952.0
nan	nan	nan	nan	nan	1.155359427992	0.19765702014000003	nan	nan	nan
OG0017215.3	OG0045301.0	OG0004105.26	OG0000902.24	OG0004440.1	OG0027015.0	OG0004640.1	OG0022661.0	OG0024444.0	OG0000177.8
nan	nan	0.277627167262	0.45273610840899997	1.433668618552	nan	1.22987196116	0.898521786654	nan	2.415033133129
OG0004611.1	OG0000034.305	OG0020015.0	OG0018522.0	OG0043405.0	OG0007247.2	OG0001213.1	OG0008794.1	OG0018461.0	OG0000622.0
0.502848529103	1.891436375406	0.949073409063	1.98026733193	nan	nan	0.699959811504	nan	0.547983137061	1.097972444479
OG0023516.0	OG0009774.0	OG0017207.2	OG0005385.1	OG0016955.3	OG0014866.0	OG0009183.0	OG0003231.24	OG0016697.8	OG0044441.0
nan	1.161982344433	nan	0.111716656619	0.007467579528	2.014632294041	0.40297613218500006	3.1617043566790004	nan	nan
OG0010058.2	OG0007069.0	OG0049158.0	OG0001689.24	OG0037778.0	OG0044520.0	OG0038880.0	OG0038899.0	OG0020529.0	OG0057157.0
0.881583686811	1.49257219255	nan	0.374394630226	nan	nan	nan	nan	0.5478315268199999	nan
OG0016769.0	OG0006358.1	OG0006426.2	OG0011013.15	OG0048035.0	OG0000120.105	OG0025676.0	OG0014563.1	OG0029583.0	OG0013809.0
0.43632499443800005	0.542012979814	0.080393545925	0.10310720085200001	nan	1.0829977767299999	nan	0.450014146057	nan	1.3453088087470002
